Date,Close,Volume,Open,High,Low
12/11/2015,17265.21,134509835,17574.75,17574.75,17230.50
12/10/2015,17574.75,107308171,17493.17,17697.74,17474.66
12/09/2015,17492.30,122016906,17558.18,17767.69,17403.51
12/08/2015,17568.00,113716403,17703.99,17703.99,17485.39
12/07/2015,17730.51,99671244,17845.49,17845.49,17639.25
12/04/2015,17847.63,137645845,17482.68,17866.47,17482.68
12/03/2015,17477.67,126987360,17741.57,17780.59,17425.56
12/02/2015,17729.68,102859521,17883.14,17901.58,17708.20
12/01/2015,17888.35,103876989,17719.72,17895.50,17719.72
11/30/2015,17719.92,155559407,17802.84,17837.24,17719.79
11/27/2015,17798.49,46819238,17806.04,17830.36,17749.32
11/26/2015,17813.39,--,0.00,0.00,0.00
11/25/2015,17813.39,82538987,17820.81,17854.92,17801.83
11/24/2015,17812.19,127172415,17770.90,17862.60,17683.51
11/23/2015,17792.68,134675392,17823.61,17868.18,17751.53
11/20/2015,17823.81,153141893,17732.75,17914.34,17732.75
11/19/2015,17732.75,114633088,17739.83,17772.97,17681.98
11/18/2015,17737.16,106811910,17485.49,17752.16,17485.49
11/17/2015,17489.50,167191792,17486.99,17599.33,17451.41
11/16/2015,17483.01,137592238,17229.94,17483.01,17210.43
11/13/2015,17245.24,134640975,17439.25,17439.25,17238.89
11/12/2015,17448.07,113658889,17691.93,17691.93,17443.50
11/11/2015,17702.22,95226877,17769.50,17807.18,17696.91
11/10/2015,17758.21,108643007,17724.13,17768.66,17657.72
11/09/2015,17730.48,121206957,17900.78,17900.78,17667.78
11/06/2015,17910.33,107451638,17855.22,17912.04,17768.60
11/05/2015,17863.43,98908878,17871.25,17929.51,17779.19
11/04/2015,17867.58,99893534,17929.58,17964.12,17828.83
11/03/2015,17918.15,92285187,17819.74,17977.85,17796.02
11/02/2015,17828.76,100841495,17672.62,17845.90,17655.02
10/30/2015,17663.54,149246272,17756.60,17799.96,17662.87
10/29/2015,17755.80,90301305,17771.50,17786.00,17684.72
10/28/2015,17779.52,115625818,17586.69,17779.95,17556.71
10/27/2015,17581.43,115182837,17608.89,17635.18,17540.57
10/26/2015,17623.05,116658091,17649.57,17660.70,17602.51
10/23/2015,17646.70,158086647,17525.11,17679.37,17525.11
10/22/2015,17489.16,152420603,17180.88,17505.18,17180.88
10/21/2015,17168.61,107101987,17225.93,17314.99,17153.13
10/20/2015,17217.11,106670969,17228.47,17264.88,17147.99
10/19/2015,17230.54,118433685,17209.43,17235.95,17129.19
10/16/2015,17215.97,145876766,17141.75,17220.02,17107.35
10/15/2015,17141.75,122955823,16944.86,17144.42,16933.57
10/14/2015,16924.75,120111006,17079.08,17111.38,16887.67
10/13/2015,17081.89,99396774,17113.55,17172.81,17034.45
10/12/2015,17131.86,72501083,17082.29,17139.21,17064.58
10/09/2015,17084.49,103732049,17054.69,17110.88,17027.23
10/08/2015,17050.75,100733682,16904.17,17081.28,16859.34
10/07/2015,16912.29,115692238,16805.42,16963.30,16765.00
10/06/2015,16790.19,120007237,16774.02,16865.09,16746.03
10/05/2015,16776.43,127657415,16502.10,16798.37,16502.10
10/02/2015,16472.37,136887938,16258.25,16472.77,16013.66
10/01/2015,16272.01,111416980,16278.62,16348.87,16073.82
09/30/2015,16284.70,145744847,16057.08,16297.60,16057.08
09/29/2015,16049.13,121158086,16001.76,16118.89,15942.37
09/28/2015,16001.89,139927738,16313.26,16313.26,15981.85
09/25/2015,16314.67,130786703,16205.07,16465.23,16205.07
09/24/2015,16201.32,122217667,16257.11,16257.11,16016.36
09/23/2015,16279.89,86032198,16332.81,16355.29,16211.98
09/22/2015,16330.47,119009737,16477.45,16477.45,16221.73
09/21/2015,16510.19,90728488,16406.10,16578.60,16391.88
09/18/2015,16384.58,341706081,16674.74,16674.74,16343.76
09/17/2015,16674.74,129602027,16738.08,16933.43,16639.93
09/16/2015,16739.95,99623148,16599.51,16755.98,16593.90
09/15/2015,16599.85,93051069,16382.58,16644.11,16382.58
09/14/2015,16370.96,92662418,16450.86,16450.86,16330.87
09/11/2015,16433.09,104630125,16330.40,16434.76,16244.65
09/10/2015,16330.40,122691281,16252.57,16441.94,16212.08
09/09/2015,16253.57,118787759,16505.04,16664.65,16220.10
09/08/2015,16492.68,123870832,16109.93,16503.41,16109.93
09/07/2015,16102.38,--,0.00,0.00,0.00
09/04/2015,16102.38,127266385,16371.76,16371.76,16026.61
09/03/2015,16374.76,109729970,16364.34,16550.07,16317.31
09/02/2015,16351.38,133482703,16058.35,16352.58,16058.35
09/01/2015,16058.35,171388222,16528.03,16528.03,15979.95
08/31/2015,16528.03,141435175,16632.02,16632.02,16444.05
08/28/2015,16643.01,131789104,16649.42,16669.97,16535.18
08/27/2015,16654.77,171979851,16285.51,16666.69,16285.51
08/26/2015,16285.51,208424513,15676.26,16303.75,15676.26
08/25/2015,15666.44,213216133,15882.27,16312.94,15651.24
08/24/2015,15871.35,293917010,16459.75,16459.75,15370.33
08/21/2015,16459.75,225172151,16990.69,16990.69,16459.55
08/20/2015,16990.69,128534950,17345.32,17345.32,16990.69
08/19/2015,17348.73,104717299,17508.74,17517.19,17282.42
08/18/2015,17511.34,79897088,17537.30,17568.40,17486.42
08/17/2015,17545.18,73377570,17472.66,17551.40,17341.72
08/14/2015,17477.40,82118120,17410.12,17492.90,17394.06
08/13/2015,17408.25,88548268,17401.64,17481.78,17341.34
08/12/2015,17402.51,120399972,17382.93,17423.90,17125.81
08/11/2015,17402.84,103011382,17593.59,17593.59,17352.63
08/10/2015,17615.17,92426375,17375.18,17629.13,17375.18
08/07/2015,17373.38,81801228,17414.94,17414.94,17279.08
08/06/2015,17419.75,96168008,17542.61,17572.04,17362.86
08/05/2015,17540.47,102446946,17555.24,17661.37,17492.90
08/04/2015,17550.69,99063734,17596.93,17635.78,17505.50
08/03/2015,17598.20,87880002,17696.74,17704.76,17496.61
07/31/2015,17689.86,106116132,17755.87,17783.59,17671.59
07/30/2015,17745.98,76646141,17743.24,17761.25,17640.85
07/29/2015,17751.39,93143692,17631.40,17776.78,17629.20
07/28/2015,17630.27,103451096,17449.81,17650.07,17449.81
07/27/2015,17440.59,117864365,17561.78,17561.78,17399.17
07/24/2015,17568.53,103471357,17731.05,17756.54,17553.73
07/23/2015,17731.92,88602277,17853.78,17860.95,17705.03
07/22/2015,17851.04,112374843,17918.35,17919.35,17807.41
07/21/2015,17919.29,100172053,18096.67,18096.67,17868.34
07/20/2015,18100.41,75056744,18085.91,18137.12,18064.50
07/17/2015,18086.45,106512740,18117.58,18121.12,18032.06
07/16/2015,18120.25,85029365,18078.16,18131.61,18065.33
07/15/2015,18050.17,80455694,18053.38,18090.39,18010.15
07/14/2015,18053.58,76744768,17974.61,18072.82,17956.17
07/13/2015,17977.68,86381639,17787.27,17987.57,17787.27
07/10/2015,17760.41,85798190,17561.12,17797.49,17561.12
07/09/2015,17548.62,100524068,17530.38,17764.85,17530.38
07/08/2015,17515.42,69825587,17759.01,17759.01,17496.22
07/07/2015,17776.91,105838256,17684.92,17793.45,17465.68
07/06/2015,17683.58,90130260,17728.08,17734.36,17564.36
07/03/2015,17730.11,--,0.00,0.00,0.00
07/02/2015,17730.11,83099424,17763.32,17825.49,17687.52
07/01/2015,17757.91,87006636,17638.12,17801.83,17638.12
06/30/2015,17619.51,126464435,17599.96,17714.66,17576.50
06/29/2015,17596.35,116337391,17936.74,17936.74,17590.55
06/26/2015,17946.68,158115783,17892.03,18013.15,17892.03
06/25/2015,17890.36,78993189,17977.11,18036.10,17890.36
06/24/2015,17966.07,104979517,18139.10,18139.10,17966.07
06/23/2015,18144.07,75971866,18121.78,18188.81,18108.10
06/22/2015,18119.78,77779655,18027.63,18181.67,18027.63
06/19/2015,18015.95,258302263,18116.24,18117.71,18010.58
06/18/2015,18115.84,94459485,17944.61,18174.73,17944.61
06/17/2015,17935.74,92407327,17909.58,17998.00,17839.65
06/16/2015,17904.48,77506445,17787.43,17919.62,17774.12
06/15/2015,17791.17,91922596,17890.76,17890.76,17698.42
06/12/2015,17898.84,83764868,18035.83,18035.83,17857.07
06/11/2015,18039.37,89486641,18001.27,18109.77,18001.27
06/10/2015,18000.40,96983811,17765.38,18045.14,17765.38
06/09/2015,17764.04,90552933,17766.95,17817.83,17714.97
06/08/2015,17766.55,86298280,17849.46,17852.35,17760.61
06/05/2015,17849.46,89139415,17905.38,17940.78,17822.90
06/04/2015,17905.58,93468665,18072.47,18087.15,17876.95
06/03/2015,18076.27,73118298,18018.42,18168.09,18010.42
06/02/2015,18011.94,77551677,18033.33,18091.87,17925.33
06/01/2015,18040.37,85643408,18017.82,18105.83,17982.06
05/29/2015,18010.68,139806458,18128.12,18128.12,17967.74
05/28/2015,18126.12,67514977,18154.14,18154.14,18066.40
05/27/2015,18162.99,96398205,18045.08,18190.35,18045.08
05/26/2015,18041.54,109441699,18229.75,18229.75,17990.02
05/25/2015,18232.02,--,0.00,0.00,0.00
05/22/2015,18232.02,78885066,18286.87,18286.87,18217.14
05/21/2015,18285.74,84266204,18285.87,18314.89,18249.90
05/20/2015,18285.40,80186213,18315.06,18350.13,18272.56
05/19/2015,18312.39,87200383,18300.48,18351.36,18261.35
05/18/2015,18298.88,79079455,18267.25,18325.54,18244.26
05/15/2015,18272.56,108216080,18251.97,18272.72,18215.07
05/14/2015,18252.24,91581834,18062.49,18255.21,18062.49
05/13/2015,18060.49,85179764,18070.37,18132.79,18039.20
05/12/2015,18068.23,89273563,18096.16,18119.18,17924.80
05/11/2015,18105.17,86054921,18187.78,18199.95,18089.11
05/08/2015,18191.11,94958321,17933.64,18205.23,17933.64
05/07/2015,17924.06,80924946,17840.25,17973.07,17796.94
05/06/2015,17841.98,100433863,17934.81,18019.75,17733.12
05/05/2015,17928.20,95336389,18062.53,18086.01,17905.71
05/04/2015,18070.40,86013132,18026.02,18133.76,18026.02
05/01/2015,18024.06,91702042,17859.27,18028.89,17859.27
04/30/2015,17840.52,129211446,18033.33,18033.33,17774.89
04/29/2015,18035.53,102076849,18093.69,18096.46,17953.69
04/28/2015,18110.14,124930994,18035.90,18119.65,17917.36
04/27/2015,18037.97,121110419,18097.89,18175.56,18024.66
04/24/2015,18080.14,119130755,18056.42,18108.87,18009.08
04/23/2015,18058.69,100244859,18031.90,18133.03,17966.77
04/22/2015,18038.27,91256311,17950.82,18056.02,17887.76
04/21/2015,17949.59,95175621,18034.23,18109.70,17929.63
04/20/2015,18034.93,103163433,17841.18,18092.22,17841.18
04/17/2015,17826.30,138864067,18102.56,18102.56,17748.53
04/16/2015,18105.77,89515996,18106.27,18169.26,18063.86
04/15/2015,18112.61,113613947,18045.71,18160.52,18045.71
04/14/2015,18036.70,82827538,17979.11,18075.60,17905.48
04/13/2015,17977.04,120086996,18052.32,18107.57,17974.81
04/10/2015,18057.65,116409885,17956.73,18066.76,17945.55
04/09/2015,17958.73,86735620,17897.70,17984.22,17823.10
04/08/2015,17902.51,76821076,17877.62,17976.20,17822.23
04/07/2015,17875.42,72145067,17884.32,17983.12,17871.21
04/06/2015,17880.85,100847517,17755.50,17941.79,17646.80
04/03/2015,17763.24,--,0.00,0.00,0.00
04/02/2015,17763.24,87371989,17699.52,17815.03,17673.49
04/01/2015,17698.18,103363835,17778.52,17778.52,17585.01
03/31/2015,17776.12,119467764,17965.37,17965.37,17773.02
03/30/2015,17976.31,104038691,17727.48,18008.64,17727.48
03/27/2015,17712.66,103221502,17673.63,17729.14,17630.49
03/26/2015,17678.23,117742017,17716.27,17759.51,17579.27
03/25/2015,17718.54,106593805,18012.61,18041.97,17718.54
03/24/2015,18011.14,87194431,18110.87,18149.24,18010.44
03/23/2015,18116.04,98029168,18136.73,18205.93,18116.04
03/20/2015,18127.65,334245155,17961.13,18197.29,17961.13
03/19/2015,17959.03,107824496,18072.58,18072.99,17934.24
03/18/2015,18076.19,130948396,17846.80,18097.12,17697.52
03/17/2015,17849.08,82560562,17972.22,17972.22,17785.79
03/16/2015,17977.42,101762339,17751.24,17988.50,17751.24
03/13/2015,17749.31,113628770,17889.05,17889.05,17629.89
03/12/2015,17895.22,111551998,17626.84,17900.10,17620.49
03/11/2015,17635.39,102121893,17662.94,17731.78,17627.00
03/10/2015,17662.94,120445454,17989.56,17989.56,17662.94
03/09/2015,17995.72,85824770,17856.56,18031.04,17856.56
03/06/2015,17856.78,113353084,18135.72,18135.72,17825.15
03/05/2015,18135.72,75841135,18096.90,18160.35,18087.65
03/04/2015,18096.90,80903784,18203.37,18203.37,18029.50
03/03/2015,18203.37,83832766,18281.95,18281.95,18136.88
03/02/2015,18288.63,89794101,18134.05,18288.63,18122.59
02/27/2015,18132.70,101113284,18213.26,18213.26,18132.38
02/26/2015,18214.42,81500575,18224.41,18239.43,18157.07
02/25/2015,18224.57,80483121,18208.67,18244.38,18182.76
02/24/2015,18209.19,79312890,18112.57,18231.09,18098.73
02/23/2015,18116.84,83669502,18140.76,18141.21,18054.84
02/20/2015,18140.44,111386366,17985.77,18144.29,17878.37
02/19/2015,17985.77,79131365,18028.67,18028.67,17924.60
02/18/2015,18029.85,75086561,18045.72,18048.70,17982.20
02/17/2015,18047.58,98760925,18019.80,18052.01,17951.41
02/16/2015,18019.35,--,0.00,0.00,0.00
02/13/2015,18019.35,85231610,17968.65,18037.41,17961.76
02/12/2015,17972.38,117155797,17862.14,17975.65,17862.14
02/11/2015,17862.14,89894419,17867.86,17897.21,17759.65
02/10/2015,17868.76,89933039,17736.15,17890.34,17729.24
02/09/2015,17729.21,81586325,17821.49,17821.49,17685.32
02/06/2015,17824.29,93610013,17881.54,17951.09,17764.40
02/05/2015,17884.88,79893893,17677.26,17889.58,17677.26
02/04/2015,17673.02,102555242,17664.99,17782.22,17603.21
02/03/2015,17666.40,112860131,17369.97,17670.76,17369.97
02/02/2015,17361.04,108085517,17169.99,17367.68,17037.76
01/30/2015,17164.95,168557036,17416.85,17419.90,17156.82
01/29/2015,17416.85,111691735,17195.29,17433.13,17136.30
01/28/2015,17191.37,115982628,17402.91,17484.41,17189.00
01/27/2015,17387.21,135937796,17638.53,17638.53,17288.31
01/26/2015,17678.70,87221764,17668.11,17696.36,17567.60
01/23/2015,17672.60,97113735,17812.50,17812.50,17667.53
01/22/2015,17813.98,111976264,17557.29,17840.89,17482.54
01/21/2015,17554.28,95530961,17509.96,17599.58,17396.04
01/20/2015,17515.23,119604468,17516.96,17588.70,17346.73
01/19/2015,17511.57,--,0.00,0.00,0.00
01/16/2015,17511.57,140475944,17320.00,17528.37,17243.55
01/15/2015,17320.71,94515451,17436.30,17517.41,17298.04
01/14/2015,17427.09,109180530,17609.06,17609.06,17264.90
01/13/2015,17613.68,99355008,17645.02,17923.01,17498.23
01/12/2015,17640.84,92497981,17742.05,17793.88,17571.58
01/09/2015,17737.37,93391882,17911.02,17915.32,17686.09
01/08/2015,17907.87,114888423,17591.97,17916.04,17591.97
01/07/2015,17584.52,91026606,17374.78,17597.08,17374.78
01/06/2015,17371.64,101870484,17504.18,17581.05,17262.37
01/05/2015,17501.65,116161258,17821.30,17821.30,17475.93
01/02/2015,17832.99,76273096,17823.07,17951.78,17731.30
01/01/2015,17823.07,--,0.00,0.00,0.00
12/31/2014,17823.07,82836188,17987.66,18043.22,17820.88
12/30/2014,17983.07,47485500,18035.02,18035.02,17959.70
12/29/2014,18038.23,53866598,18046.58,18073.04,18021.57
12/26/2014,18053.71,52566003,18038.30,18103.45,18038.30
12/25/2014,18030.21,--,0.00,0.00,0.00
12/24/2014,18030.21,42865704,18035.73,18086.24,18027.78
12/23/2014,18024.17,82885784,17971.51,18069.22,17970.16
12/22/2014,17959.44,98467317,17812.25,17962.78,17812.25
12/19/2014,17804.80,343694546,17778.02,17874.03,17746.55
12/18/2014,17778.15,123977104,17367.85,17778.40,17367.85
12/17/2014,17356.87,118220416,17069.16,17389.30,17069.16
12/16/2014,17068.87,116647057,17173.07,17427.44,17067.59
12/15/2014,17180.84,114050376,17285.74,17403.54,17115.28
12/12/2014,17280.83,121953793,17590.05,17590.05,17280.83
12/11/2014,17596.34,90104796,17534.30,17758.51,17534.30
12/10/2014,17533.15,115101946,17797.99,17797.99,17508.10
12/09/2014,17801.20,100401054,17847.37,17847.37,17629.57
12/08/2014,17852.48,88681138,17954.94,17960.56,17804.28
12/05/2014,17958.79,79105759,17903.05,17991.19,17903.05
12/04/2014,17900.10,76266765,17910.02,17937.96,17814.81
12/03/2014,17912.62,99400965,17880.90,17924.15,17855.59
12/02/2014,17879.55,81968401,17778.85,17897.05,17778.85
12/01/2014,17776.80,86391921,17827.27,17827.27,17726.55
11/28/2014,17828.24,80469197,17830.55,17893.42,17807.78
11/27/2014,17827.75,--,0.00,0.00,0.00
11/26/2014,17827.75,67447584,17812.25,17833.76,17791.16
